wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
719.7355671245605,27,1769472,1769472,2394.361899440046,2740.491712026759,24,100,1.3600000143051147,1.868261216343069,12.0,0.0,1.2699999958276749,1.6843693274849993,8.0,0.0,-0.0034316348319407552,0.39097323827445507,2.5107349405686064,0.006023739131099623,0.07338460286458333,0.6517515201121569
779.7356586102396,29,1916672,1900544,2453.3295925912676,2184.530002446485,26,100,1.6099999785423278,2.208596786333559,11.0,0.0,1.369999986886978,1.9321231363077473,11.0,0.0,-0.005721273485202497,0.39130067452788353,2.5099230334162717,0.007070877865771763,0.089080810546875,0.6602424383163452
839.7359668817371,31,2091008,2031616,2905.585071515649,2184.5221095682996,29,100,1.9200000166893005,2.1664717944836687,10.0,0.0,1.7499999940395354,2.2511108279478953,11.0,0.0,-0.004964089656520325,0.4142078661049406,2.4972528591752052,0.007648512098361001,0.09320576985677083,0.6795926857739687
905.4301991350949,34,2228224,2228224,2088.7069578773653,2992.7741486004043,30,100,2.0800000190734864,2.292073301817724,10.0,0.0,1.850000011920929,2.118372014572715,10.0,0.0,-0.004485093416102852,0.4229420662547151,2.4960617447892828,0.006872421499186506,0.07452392578125,0.6865140348672867
965.4303875640035,36,2378496,2359296,2504.525467916659,2184.5264728676825,34,100,2.2200000047683717,2.3391451722285734,10.0,0.0,2.3199999809265135,2.7888348992082785,14.0,0.0,-0.003953586776333395,0.45084537162135047,2.492978523174922,0.006848723500903968,0.07814534505208333,0.6994386998315653
1037.306773521006,39,2555904,2555904,2468.2376226613246,2735.36290649913,36,100,2.0700000166893004,2.14128461842812,13.0,0.0,2.3799999833106993,3.0912132898174987,14.0,0.0,-0.0052230590566371875,0.43526605361451703,2.5003507658839226,0.007933313767959286,0.11006673177083334,0.7242980040609837
1097.3075112123042,41,2702848,2686976,2449.036556117396,2184.506475143043,39,100,2.8800000071525576,3.0928304189621856,14.0,0.0,2.55,2.954234170519203,14.0,0.0,-0.004040299044087684,0.508664126197497,2.5009809831778207,0.007747309892996175,0.10682169596354166,0.7341604294876257
1157.3103040028363,43,2879744,2818048,2948.1294415334705,2184.4316556659,41,100,3.1300000190734862,3.5175417365851898,18.0,0.0,2.0999999821186064,2.251666030009413,10.0,0.0,-0.005070317073356516,0.46309877776851255,2.4837500353654227,0.008284236045559131,0.10739644368489583,0.7524840012192726
1223.1411146540195,46,3014656,3014656,2049.374732978096,2986.565075763145,44,100,2.4299999713897704,2.371729283928311,10.0,0.0,2.0600000381469727,2.248644083380731,9.0,0.0,-0.004120108249480836,0.46276487906773883,2.4778480927149453,0.008257766081442242,0.11243184407552084,0.7508185369273026
1283.141143715009,48,3156736,3145728,2367.9988530601654,2184.532275255504,45,100,2.8600000143051147,2.84612016007206,11.0,0.0,1.9899999976158143,2.2737413692291795,10.0,0.0,-0.004459525354225964,0.5413585590819519,2.447337513168653,0.008113927116331372,0.106109619140625,0.7324447520077229
1343.1412773877382,50,3332096,3276800,2922.6601553340115,2184.5284664686337,48,100,3.0799999833106995,3.205245627648394,20.0,0.0,2.4299999594688417,2.790179180424732,17.0,0.0,-0.005190944832672055,0.4884227535997828,2.4504634688297906,0.009033309264244355,0.120574951171875,0.7788853893677394
1410.8563435524702,53,3473408,3473408,2086.862023529994,2903.4602066504262,50,100,3.3199999809265135,3.022846344603533,13.0,0.0,2.55,2.6772187112165824,13.0,0.0,-0.0044869861521874554,0.5247736303135753,2.4275891929864883,0.00950538064171269,0.13007100423177081,0.783352949966987
1470.8567735720426,55,3615744,3604480,2372.2496647702264,2184.517676910712,52,100,3.1900000095367433,3.3457286284740193,15.0,0.0,2.3800000190734862,2.6411361370453337,12.0,0.0,-0.004180553425006413,0.5728256450966001,2.411084860563278,0.008671409263115493,0.1074676513671875,0.7629143105198939
1530.8569962829351,57,3794432,3735552,2978.122278995485,2184.52522470729,55,100,3.350000023841858,3.317755282128799,18.0,0.0,2.649999976158142,3.23535152552874,18.0,0.0,-0.005141533714777324,0.5383627883469065,2.4176022708415985,0.010185626831419844,0.13846842447916669,0.7792955009887617
1597.1211762614548,60,3932160,3932160,2078.468337564068,2967.0328684929445,57,100,3.0799999952316286,3.012241744093137,16.0,0.0,2.5699999809265135,2.713871777628961,13.0,0.0,-0.0034353493562472677,0.5575776261587938,2.4129026929537454,0.010589562445602496,0.13805135091145834,0.7919994853436947
1657.1232141908258,62,4076800,4063232,2410.584789974254,2184.4591371094125,59,100,3.1799999833106996,3.3775138665261433,15.0,0.0,2.4799999952316285,2.632413254045656,11.0,0.0,-0.005897456299862824,0.4911291087046266,2.4278982877731323,0.010083673039844143,0.145172119140625,0.7889648489654065
1717.1233410630375,64,4247040,4194304,2837.327333700098,2184.5287140668424,62,100,3.700000023841858,3.0675722738410114,12.0,0.0,2.2200000047683717,2.1003808929370438,8.0,0.0,-0.0038683758975821547,0.5736113991588355,2.425553073485692,0.010051233459914027,0.13223775227864581,0.7909357473254204
1784.9611067436635,67,4390912,4390912,2120.824566618779,2898.20866043278,64,100,3.9300000190734865,3.2962250634275327,17.0,0.0,3.0500000357627868,2.896118179191135,14.0,0.0,-0.004565044752477358,0.5902644246816634,2.4127543196082115,0.009729508907184936,0.13456217447916666,0.797699029246966
1844.9614299479872,69,4532992,4521984,2367.987244271405,2184.5215658864136,65,100,3.55,3.057368172813334,16.0,0.0,3.000000011920929,3.0854497529253617,20.0,0.0,-0.0027807609828111404,0.6853015006830294,2.400649793446064,0.009392592147681475,0.12335205078125,0.7697726916521788
1904.9617252983153,71,4705792,4653056,2879.985823254037,2184.522580008988,67,100,3.6899999380111694,3.321731441456972,17.0,0.0,2.7700000405311584,3.2275532531318243,21.0,0.0,-0.004040778973527873,0.5753742981081208,2.394992465774218,0.010313356282495079,0.1345367431640625,0.8069610676417749
1972.5041500683874,74,4849664,4849664,2130.098238103962,2910.8815780495424,71,100,3.7700000286102293,3.1554872481881273,15.0,0.0,3.0800000190734864,3.045258630635745,16.0,0.0,-0.0035424682864686474,0.5535523764168222,2.3920089974999432,0.01032276744748136,0.12997945149739581,0.7911672393480936
2032.5045574139804,76,4997120,4980736,2457.5833152377863,2184.518502433588,73,100,4.439999985694885,4.495152992361733,26.0,0.0,3.4,3.501428159197749,17.0,0.0,-0.0025730260022100993,0.5717875165864825,2.3889452094833055,0.009710761383151596,0.12958780924479166,0.7849497341861327
2092.504614731297,78,5161216,5111808,2734.93072068517,2184.531246475518,75,100,4.070000004768372,3.6393818292963322,20.0,0.0,3.250000011920929,3.5759614210076043,19.0,0.0,-0.0042276385380925294,0.5648481228078406,2.385899680356185,0.00951602439575557,0.12018839518229167,0.7875380019346874
2160.494962595403,81,5308416,5308416,2165.0131911990165,2891.704575375382,78,100,3.8,3.231098914776635,14.0,0.0,3.5299999475479127,3.4218561654233706,17.0,0.0,-0.004464982887535977,0.5362205986554424,2.394961511095365,0.010834805293294872,0.148590087890625,0.8275327874968449
2220.4954824652523,83,5448448,5439488,2333.8464450600136,2184.5144056137606,80,100,3.8699999809265138,3.266971023309023,16.0,0.0,3.040000021457672,3.026284846516763,14.0,0.0,-0.005631836170020202,0.5279582509150108,2.3979990084966025,0.009355869358235699,0.1389312744140625,0.8238808549940586
2280.495735093951,85,5624064,5570560,2926.9210095958906,2184.524135441831,82,100,3.459999990463257,2.8263757737821686,15.0,0.0,2.9699999690055847,3.1794810164327503,18.0,0.0,-0.004909244281103989,0.5506531440963348,2.4052614693840346,0.00955630714876558,0.128326416015625,0.8042106603582699
2349.114122563973,88,5767168,5767168,2085.5051433920626,2865.237835644193,84,100,3.790000009536743,3.1663701476627812,16.0,0.0,2.900000011920929,3.2848136356147632,16.0,0.0,-0.00378319284451815,0.6114202107613286,2.3755565981070204,0.011288961954051047,0.16062927246093753,0.8138796438773472
2409.1144393440336,90,5914624,5898240,2457.5870247572257,2184.5217997842005,86,100,4.560000038146972,4.01327797309047,25.0,0.0,3.3899999618530274,3.2369583838733713,12.0,0.0,-0.001753360537501673,0.6219087392091751,2.3748394747575126,0.012250853532047284,0.16495259602864584,0.8016212576379379
2469.1148652713746,92,6090496,6029312,2931.1791921773456,2184.5178259021845,88,100,4.659999990463257,3.878711049298796,19.0,0.0,3.169999969005585,2.8286215711772122,12.0,0.0,-0.0025171771533981278,0.6783993933349848,2.3635055770476656,0.010908914558967807,0.1493988037109375,0.823461257542173
2535.191372986883,95,6225920,6225920,2049.5029880069706,2975.45991453564,92,100,4.530000019073486,4.2835849774060755,23.0,0.0,3.3700000047683716,3.703120268541976,25.0,0.0,-0.003111134666445044,0.6523860562592745,2.377347946166992,0.010441011677661058,0.13536580403645834,0.8097126142432292
2595.191539535299,97,6363648,6356992,2295.460294912064,2184.527269507392,94,100,4.779999995231629,4.1486865176369845,23.0,0.0,3.300000011920929,3.4741905610025743,19.0,0.0,-0.005260543458765217,0.568520100787282,2.384809950987498,0.01024588094999975,0.136810302734375,0.8227385257681211
2655.191997388378,99,6535168,6488064,2858.644852677548,2184.5166635386636,97,100,4.6299999237060545,4.362694090881944,23.0,0.0,3.6199999809265138,3.610484641626338,18.0,0.0,-0.004796442762502314,0.6010221466422081,2.362304257849852,0.011604170522938754,0.1640777587890625,0.8261534621318181
2724.4254223555326,102,6684672,6684672,2159.419385519732,2839.7843973958115,98,100,4.580000019073486,4.03281537717049,23.0,0.0,3.4199999809265136,3.350164124766042,18.0,0.0,-0.0030543270040652715,0.6449341767778,2.3792339836557703,0.009589757322222189,0.1385955810546875,0.8189101740717889
2784.425695247948,104,6832896,6815744,2470.3887641607143,2184.5233976688874,101,100,4.970000123977661,4.4887750457928615,29.0,0.0,3.5699999570846557,3.188275376255315,17.0,0.0,-0.003140819290517053,0.6690606580426295,2.3642484719554586,0.011675706161137592,0.14932759602864584,0.8303298124422629
2844.4258118588477,106,7002624,6946816,2828.7945021954733,2184.5290876682993,103,100,4.310000038146972,3.4313117144672,17.0,0.0,3.1900000095367433,2.809608493798727,14.0,0.0,-0.004850596342294011,0.5801013534267744,2.36928832779328,0.011948698732643,0.14859517415364584,0.833004622409741
2911.3797507788986,109,7143424,7143424,2102.938262797774,2936.4665196885276,105,100,5.110000014305115,4.263554809612959,22.0,0.0,3.8299999952316286,3.45558970825715,16.0,0.0,-0.003849186518588492,0.6294958759099246,2.3529216647148132,0.012862654678125788,0.16704305013020834,0.8296918657918771
2971.380117850378,111,7290624,7274496,2453.3183242802147,2184.5199687503823,107,100,5.340000009536743,4.815018097015462,23.0,0.0,3.5799999833106995,3.0005999397066843,13.0,0.0,-0.0026048398697942807,0.6772778282562891,2.3442422275741897,0.010777501228706871,0.14290364583333334,0.8208547954758009
3031.3805470671505,113,7467008,7405568,2939.7123037695574,2184.5177061393515,109,100,5.37000002861023,4.8490308631168055,28.0,0.0,3.3799999713897706,3.218011812772135,15.0,0.0,-0.0031807560299057513,0.6939317298432192,2.361279624203841,0.01104767502086664,0.13811238606770831,0.823105426505208
3097.8292768858373,116,7602176,7602176,2034.169808344294,2958.7924485007916,113,100,5.249999833106995,4.215151187573329,20.0,0.0,3.3199999809265135,3.3041791333216697,17.0,0.0,-0.004998113632609602,0.640294981499513,2.3610242754220967,0.011352584466294502,0.14601643880208334,0.8378484454005957
3157.8295755628496,118,7747072,7733248,2414.921311975292,2184.52245888931,115,100,5.0800000667572025,3.7514798292930474,16.0,0.0,3.759999990463257,3.6472454773911474,16.0,0.0,-0.005582194477028679,0.6069005221749345,2.3679423754413924,0.010263649572758975,0.14270528157552084,0.8434776539603869
3217.8367608394474,120,7912960,7864320,2764.4689421000858,2184.2717567210557,117,100,5.119999980926513,4.2855105901710235,24.0,0.0,3.4700000047683717,3.299863625059316,14.0,0.0,-0.003950766724301502,0.6218765722587705,2.3745085621873536,0.010380094037221472,0.1308746337890625,0.8460414490352075
3286.096573168412,123,8060928,8060928,2167.7176504221534,2880.2891964086743,119,100,5.6800000190734865,4.947484101419297,24.0,0.0,3.4899999856948853,3.4597543650868268,17.0,0.0,-0.004874585055707334,0.6540060704573989,2.3611728598674135,0.012818274390762477,0.17325846354166669,0.8567492496222258
3346.0969135165215,125,8204032,8192000,2385.053137527889,2184.5209417071183,122,100,4.82999997138977,3.8237546237398883,17.0,0.0,4.1099999904632565,5.635414486918889,47.0,0.0,-0.003682694092276506,0.6706064573178688,2.3639073595404625,0.012195697256174753,0.15264383951822919,0.855838971833388
3406.097311399877,127,8369920,8323072,2764.781665656555,2184.518846938513,124,100,5.75,4.689083072676453,26.0,0.0,3.3799999952316284,3.3934643527873325,18.0,0.0,-0.004437324624935475,0.7260878989472985,2.354220805068811,0.01135161641650484,0.149169921875,0.8332540324578682
3475.1486369427294,130,8519680,8519680,2168.821508097785,2847.2733644770924,126,100,5.1,4.099999999784565,25.0,0.0,3.859999990463257,3.657922913404888,17.0,0.0,-0.003127542334065462,0.7075800398985544,2.3543655922015505,0.010561879006369661,0.1385650634765625,0.8481788362065952
3535.149252295494,132,8669696,8650752,2500.2410244962184,2184.5109292526686,128,100,5.420000004768371,4.361605244940315,18.0,0.0,3.85,3.533765668221554,14.0,0.0,-0.003789029399437519,0.6698504146188498,2.355522945523262,0.012398281924712744,0.16603597005208334,0.8398721863826116
3595.1561072953045,134,8840960,8781824,2854.0739220634205,2184.2837789184923,131,100,6.380000066757202,5.465857627419678,30.0,0.0,3.3899999618530274,3.0328039748279974,13.0,0.0,-0.0028516515352142355,0.7035338347777724,2.3553101643919945,0.013839269613526994,0.17045084635416666,0.8426279947161674
3661.255670864135,137,8978432,8978432,2079.7716743900783,2974.422059462905,133,100,5.779999923706055,4.323378248733119,21.0,0.0,3.7300000190734863,3.5520557548168172,17.0,0.0,-0.00493025932519231,0.6485630022361875,2.3654083510239916,0.01107169338259458,0.13933817545572916,0.8473637675245602
3721.25582768023,139,9124096,9109504,2427.7269882222286,2184.5276238484726,135,100,4.9899999618530275,3.7775522427143104,19.0,0.0,3.619999957084656,3.354936595803525,15.0,0.0,-0.0038886465699761175,0.6525749294087291,2.365545079112053,0.013870036766093108,0.17280069986979166,0.8468235998104016
3781.2586601357907,141,9298944,9240576,2913.9957706079344,2184.430211641673,137,100,5.810000038146972,5.220526912709218,29.0,0.0,4.460000050067902,4.295160121129153,20.0,0.0,-0.004418052267283201,0.6092931777238846,2.3671491891145706,0.009415398120836471,0.1396026611328125,0.8462788872420788
3848.9963853564113,144,9437184,9437184,2040.8125538576126,2902.4889654863823,140,100,5.509999990463257,4.323181721793934,22.0,0.0,4.1099999904632565,3.668500995879512,16.0,0.0,-0.004472011334049361,0.5901895333081485,2.3624511485298476,0.009762144749402069,0.13678487141927084,0.8362214894344409
3908.9969318322837,146,9576960,9568256,2329.57878235671,2184.51343693523,142,100,5.930000042915344,5.181225832223434,30.0,0.0,3.859999990463257,4.411394220077793,24.0,0.0,-0.00476939621027365,0.6592925672108928,2.3544560347994166,0.010966719570812227,0.14276631673177081,0.8307662482062975
3968.9974808525294,148,9752832,9699328,2931.1731787763547,2184.5133442991173,145,100,5.340000033378601,4.2313591518102465,21.0,0.0,4.740000081062317,4.723600353200869,35.0,0.0,-0.0035565436798303076,0.6549868183210492,2.368752772609393,0.011341121658309325,0.1506805419921875,0.8413947839289904
4039.1218301001936,151,9895936,9895936,2040.7176898652885,2803.7051624625074,147,100,6.1800000190734865,5.3355036748593845,23.0,0.0,4.699999976158142,4.389760926632313,26.0,0.0,-0.003335806970426347,0.7200597583626708,2.3162171840667725,0.009119254078541417,0.11612955729166667,0.8390004523098468
4099.122309800237,153,10041856,10027008,2431.980556313677,2184.515868127373,149,100,6.4100000858306885,5.598383680328486,31.0,0.0,4.349999976158142,3.915035090374826,18.0,0.0,-0.00530278180425133,0.652319211512804,2.3232463424404464,0.011440119841912141,0.15226745605468747,0.8599020907034476
4159.122497458011,155,10214912,10158080,2884.2576457772,2184.526500943678,151,100,6.410000038146973,4.720370681958421,24.0,0.0,3.9899999618530275,3.456862673493819,15.0,0.0,-0.0028425813458549483,0.7157844190175334,2.329451782008012,0.01333903405854168,0.16736857096354166,0.8531392477452755
4226.113924328238,158,10354688,10354688,2086.475934760556,2934.8232928500124,154,100,6.159999990463257,5.3660414696111935,26.0,0.0,4.540000009536743,3.889524359690596,20.0,0.0,-0.0029986859905572296,0.7542281337082386,2.3194991201162343,0.013174910277787905,0.17429097493489584,0.8626326769590378
4286.113966589794,160,10502912,10485760,2470.398259952102,2184.531794638128,156,100,5.559999990463257,3.8892672671862814,18.0,0.0,4.580000019073486,5.014339458836019,32.0,0.0,-0.0029076585851726122,0.7884315798679987,2.343882900973161,0.011719465218144856,0.1488494873046875,0.8454315563042959
4346.1141965352,162,10670336,10616832,2790.3893060466207,2184.5249613086694,159,100,6.2799999713897705,4.874587140800968,30.0,0.0,3.7899999380111695,3.829608299850215,19.0,0.0,-0.0015489674090834644,0.7238114615902306,2.34976913779974,0.013353473918565822,0.170989990234375,0.8513828379412491
4413.220389675349,165,10813440,10813440,2132.500642692276,2929.8041030190843,161,100,6.050000095367432,4.543952016992085,20.0,0.0,3.7799999952316283,3.4542148196235547,19.0,0.0,-0.0019282094726804646,0.7861947373797495,2.353017476697763,0.010569256910457625,0.1324615478515625,0.8516139692316452
4473.220744531602,167,10958336,10944512,2414.9190508479187,2184.52041348787,163,100,5.889999961853027,4.886501819085548,24.0,0.0,4.610000038146973,5.306401602776206,41.0,0.0,-0.0033074405182560444,0.7186006788785259,2.3752226928869886,0.010435495950635717,0.12777201334635419,0.8327050084869067
4533.221073977649,169,11129600,11075584,2854.38432723942,2184.5213386346536,166,100,6.1800000190734865,4.792452375127958,21.0,0.0,4.190000033378601,3.9004999742378277,19.0,0.0,-0.003334180398572547,0.6526560516407093,2.3736705606182413,0.01424236802449741,0.18024698893229166,0.8513734129567941
4601.388772431761,172,11272192,11272192,2091.7825191940155,2884.1812831974935,168,100,5.090000069141388,4.2002262819281935,19.0,0.0,4.490000009536743,3.5818849944197995,15.0,0.0,-0.004778644957696088,0.6849749699855845,2.3453779915968576,0.013101690926608473,0.163543701171875,0.8562602462867895
4661.388896260411,174,11419904,11403264,2461.8615858500752,2184.528824879096,171,100,6.210000038146973,5.1328257678900275,23.0,0.0,4.549999952316284,4.184196413311134,20.0,0.0,-0.005892623936233576,0.6406243021289507,2.354433966179689,0.010723139868787257,0.1460723876953125,0.868887374177575
4721.388980580494,176,11589888,11534336,2833.062685265308,2184.530263337105,173,100,6.170000004768371,5.108923554877748,30.0,0.0,4.479999971389771,4.62488920798926,22.0,0.0,-0.004380717463694358,0.6838615921636422,2.333861095209916,0.012056569067984432,0.15576680501302084,0.8563570560266575
4789.051548562944,179,11730944,11730944,2084.697702230075,2905.7129497508117,176,100,6.419999980926514,5.865458199569327,43.0,0.0,4.579999947547913,3.847544632711112,19.0,0.0,-0.003939049088027483,0.6379664344713092,2.3287899593512216,0.013639100001455516,0.17210896809895834,0.8681787463525932
4849.051726676524,181,11879680,11862016,2478.925974493679,2184.5268484350495,176,100,6.419999980926514,5.865458199569327,43.0,0.0,4.579999947547913,3.847544632711112,19.0,0.0,-0.004641031094555122,0.7501995327572029,2.3074495121836662,0.015267636798550182,0.183624267578125,0.8625039358933767
4909.051909044385,183,12046592,11993088,2781.858211307794,2184.526693542317,178,100,6.190000057220459,5.375304558322412,28.0,0.0,4.8900000095367435,4.810187049103693,20.0,0.0,-0.0015872277629872162,0.7246953199307125,2.3268501286705336,0.014742573701975441,0.18553670247395834,0.8494757432490587
4976.032824879512,186,12189696,12189696,2136.489150913506,2935.283842399951,181,100,6.790000009536743,5.381997691562665,26.0,0.0,4.319999957084656,3.532364720177135,17.0,0.0,-0.0018614637083373964,0.7704997841889659,2.314044495423635,0.014353782213220256,0.18045552571614581,0.8575230712691944
5036.033432010561,188,12337920,12320768,2470.3750026438856,2184.5112285901027,183,100,6.549999952316284,5.318599269626888,26.0,0.0,4.729999995231628,4.55160413367899,22.0,0.0,-0.003533521749583694,0.729710497893393,2.3234941636522612,0.011951222079005674,0.15020243326822916,0.8637616833051046
5096.034025715664,190,12502528,12451840,2743.439520099295,2184.5117174041043,186,100,5.839999961853027,4.822281601562477,26.0,0.0,4.389999985694885,4.3241067969902,24.0,0.0,-0.00444897612760542,0.7204215191304685,2.3373137563467026,0.010030767303760513,0.1371612548828125,0.853258661304911
5164.260112266988,193,12648448,12648448,2138.771361160085,2881.7129918788514,188,100,6.199999976158142,5.1652686027572,23.0,0.0,4.250000023841858,4.245880375789001,21.0,0.0,-0.0033308560329411803,0.7093015341088176,2.3240603382388754,0.013640825123729883,0.17168172200520831,0.8670863900333643
5224.26019442454,195,12795904,12779520,2457.596634831268,2184.5303420722385,190,100,5.879999995231628,4.852380975773811,30.0,0.0,4.37999997138977,4.061477601125394,25.0,0.0,-0.0013470905517654805,0.672164832862715,2.341598061223825,0.014074326960326289,0.16990152994791666,0.8586325993140539
5284.260195348412,197,12965888,12910592,2833.066623043485,2184.533299696181,193,100,6.510000133514405,4.723335669560626,22.0,0.0,3.9299999713897704,4.028039156191244,22.0,0.0,-0.004542921211395878,0.70387545786798,2.329022452235222,0.012095006264037996,0.15943400065104166,0.8541696580747763
5352.846829671413,200,13107200,13107200,2060.3431177932903,2866.5643377993606,195,100,5.35,4.030818740637757,19.0,0.0,3.8100000381469727,4.683364360944046,32.0,0.0,-0.004552707510204831,0.6869238351161282,2.3269421135385833,0.016203176650985068,0.19375610351562497,0.859025809292992
5412.84687734209,202,13249792,13238272,2376.531445152273,2184.5315976983193,197,100,6.619999980926513,5.416234843158103,32.0,0.0,4.590000081062317,4.78559297003815,23.0,0.0,-0.004691030830144882,0.6589721388493975,2.3256142487128577,0.013907406137150247,0.17162068684895834,0.8576306576530138
5472.847125625238,204,13422336,13369344,2875.7214334471714,2184.5242936571985,200,100,6.790000009536743,5.598740957584326,27.0,0.0,5.039999985694886,5.122343238583065,24.0,0.0,-0.00279281853242234,0.6633631916095812,2.337083282570044,0.015333526375494936,0.17969258626302081,0.8655361092338959
5540.784979388118,207,13565952,13565952,2113.9319546545526,2893.9389325752163,203,100,6.589999866485596,4.866405215141081,21.0,0.0,5.250000071525574,4.966638705671667,26.0,0.0,-0.0025373890869862708,0.8026973304028312,2.3282438591122627,0.010668355389498174,0.14202372233072916,0.8611631530026596
5600.785219816491,209,13705728,13697024,2329.5906650051024,2184.5245796384843,205,100,6.12999997138977,4.918648113574188,23.0,0.0,4.659999990463257,4.537003374157129,23.0,0.0,-0.004781171795912087,0.6743192818636695,2.333262105782827,0.011250890810818722,0.14966837565104166,0.8433892497171959
5660.785329464823,211,13874176,13828096,2807.4615361087567,2184.529341166692,208,100,6.579999947547913,6.001966353809439,32.0,0.0,4.790000009536743,5.0105788445623345,28.0,0.0,-0.0012578138666867744,0.7552866109957297,2.3203368087609606,0.015205832063656999,0.18609619140625,0.8399977715065082
5729.596053587273,214,14024704,14024704,2187.5659923609155,2857.2290512469103,210,100,7.2,5.966573620355562,38.0,0.0,4.849999976158142,4.519679181552766,22.0,0.0,-0.002296070653149703,0.7792097019652526,2.2961605365077653,0.01567413877576958,0.18444315592447919,0.8773919735103846
5789.597034383565,216,14165504,14155776,2346.628307260942,2184.4976242138227,213,100,7.0499999046325685,5.3373683093207545,23.0,0.0,4.759999990463257,4.282802759805838,22.0,0.0,-0.002578019916351574,0.7574431256701548,2.295937165617943,0.01363352299752781,0.17554219563802081,0.8712596191714207
5849.603842979297,218,14342912,14286848,2956.4645104725437,2184.2854680547507,213,100,7.0499999046325685,5.3373683093207545,23.0,0.0,4.759999990463257,4.282802759805838,22.0,0.0,-0.003054463222118405,0.8245433292662103,2.3067008331418033,0.015219858193328642,0.18682352701822916,0.8723479776332776
5916.9647873509675,221,14483456,14483456,2086.431556311547,2918.723925769159,218,100,6.130000066757202,4.9450075079709395,21.0,0.0,4.829999995231629,4.514543163032586,21.0,0.0,-0.0030108732486648173,0.7922636621321241,2.2752687583367033,0.014352749647514429,0.17783101399739584,0.8817782855282227
5976.965232253075,223,14631936,14614528,2474.6483170624892,2184.5171350620594,218,100,6.130000066757202,4.9450075079709395,21.0,0.0,4.829999995231629,4.514543163032586,21.0,0.0,-0.0023137463819390782,0.8512547944361964,2.279288252194722,0.011945542254276612,0.16054280598958334,0.8595319241285324
6036.965232916176,225,14804992,14745600,2884.266634790633,2184.5333091905386,220,100,7.660000038146973,5.948478797853946,31.0,0.0,4.909999990463257,4.703392490447737,26.0,0.0,-0.0032658007670155107,0.7778384502356251,2.302296260992686,0.015852257135217464,0.19040425618489584,0.8667861707508564
