wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
1824.44518664293,39,2555904,2555904,894.2949044722486,1647.0467305388177,24,100,0.3900000035762787,1.7657576330482547,10.0,0.0,0.28000000715255735,1.208966505036299,10.0,0.0,-0.001908903575288908,0.22864894731901586,0.0011954600655978236,2.6676516557733216,0.0027120172253489727,0.019276936848958332,0.9521391919503609,0.0021773796906927596,0.0059356689453125,0.23608333989977837,0.27247634530067444
1917.1216859538108,41,2686976,2686976,1414.2959755128686,1414.2959755128686,32,100,0.1300000011920929,1.0359054043891331,10.0,0.0,0.4199999988079071,1.7842645430874706,10.0,0.0,-0.002454245450887053,0.25679963097597164,0.0013095040461242509,2.6686892931660013,0.00386209672857755,0.0372161865234375,0.9463641258577506,0.0023799951013643295,0.0062408447265625,0.24335652589797974,0.27417224645614624
1977.1217946894467,42,2811136,2752512,2069.3295831688656,1092.2646871984116,32,100,0.1300000011920929,1.0359054043891331,10.0,0.0,0.4199999988079071,1.7842645430874706,10.0,0.0,-0.0014761844819683272,0.2610917271425327,0.001356897889005874,2.667721497515837,0.0019103558212615703,0.014292399088541668,0.9446853144715229,0.002393872986431234,0.0051116943359375,0.21754154562950134,0.27596357464790344
2058.094666527584,44,2883584,2883584,894.7194085547751,1618.7149723676498,32,100,0.1300000011920929,1.0359054043891331,10.0,0.0,0.4199999988079071,1.7842645430874706,10.0,0.0,-0.0026919426394063826,0.21468760880331195,0.0012085851970671988,2.6645062441627183,0.00500843891071175,0.05099487304687501,0.9357364612321059,0.0025088943875744008,0.0053558349609375,0.2229471690952778,0.2784065008163452
2150.665684821084,46,3014656,3014656,1415.9075098907438,1415.9075098907438,32,100,0.1300000011920929,1.0359054043891331,10.0,0.0,0.4199999988079071,1.7842645430874706,10.0,0.0,-0.0019364100032059164,0.19061770282375315,0.0012507976935012266,2.668027264376481,0.0031363770225046514,0.027730305989583332,0.9559102828303973,0.0023929919892301164,0.005523681640625,0.2301189973950386,0.28267985582351685
2210.6659308280796,47,3145472,3080192,2180.2577273557868,1092.2621882643473,39,100,0.4599999964237213,1.9920843296188726,10.0,0.0,0.3199999988079071,1.5025311841957631,10.0,0.0,-0.002983153358703324,0.1851998665370047,0.0012071594937879127,2.6652589117487273,0.0030326504099017866,0.022247314453125,0.9575357877959808,0.0023541198291544183,0.005523681640625,0.23167770728468895,0.2842157483100891
2290.3837608825415,49,3211264,3211264,825.3109744087609,1644.1992953201773,39,100,0.4599999964237213,1.9920843296188726,10.0,0.0,0.3199999988079071,1.5025311841957631,10.0,0.0,-0.002741406055671784,0.26547380622165895,0.0014334694860735908,2.6730625480413437,0.0030597753684560303,0.023010253906250003,0.9306409899145365,0.002803820869303309,0.005706787109375,0.22671430930495262,0.2912802994251251
2383.2134828511626,51,3342336,3342336,1411.96157028571,1411.96157028571,39,100,0.4599999964237213,1.9920843296188726,10.0,0.0,0.3199999988079071,1.5025311841957631,10.0,0.0,-0.0024653135636375128,0.2851065839640796,0.001498377143434482,2.6649174516399703,0.0038187236483887923,0.035868326822916664,0.9534958321601152,0.003008103716031959,0.005706787109375,0.230773463845253,0.2957397997379303
2443.2138087321073,52,3470336,3407872,2133.3217465182306,1092.260734217334,39,100,0.4599999964237213,1.9920843296188726,10.0,0.0,0.3199999988079071,1.5025311841957631,10.0,0.0,-0.0012961751502492311,0.1882932421285659,0.0014616997893123578,2.6738845383127527,0.0033798619800412175,0.020609537760416664,0.9696900062263013,0.002559099991534216,0.0076751708984375,0.2760826200246811,0.2954000234603882
2522.2072495147586,54,3538944,3538944,868.5278083882101,1659.2770070700135,46,100,0.6599999904632569,2.3967477848804157,10.0,0.0,0.6199999928474427,2.230605274429715,10.0,0.0,-0.000776811584122091,0.33038113530104357,0.0014931293905344016,2.6681273356080055,0.0028774373422493222,0.018895467122395832,0.9490004628896713,0.003045155174428752,0.0061798095703125,0.24428844451904297,0.29640913009643555
2582.207654511556,55,3669760,3604480,2180.2519500823764,1092.2592939747328,46,100,0.6599999904632569,2.3967477848804157,10.0,0.0,0.6199999928474427,2.230605274429715,10.0,0.0,-0.001801785700081382,0.34397085321446264,0.0015200217155021771,2.665754089752833,0.002236337530727421,0.0124969482421875,0.9365661243597666,0.003118962997784062,0.0064849853515625,0.24601422622799873,0.29800671339035034
2662.4586441945285,57,3735552,3735552,819.8278957045644,1633.275807784969,46,100,0.6599999904632569,2.3967477848804157,10.0,0.0,0.6199999928474427,2.230605274429715,10.0,0.0,-0.002385089329133431,0.2627833766552309,0.0015912825147097465,2.6661815072099366,0.0023620372758159647,0.0128936767578125,0.9552401565015316,0.002953493790604019,0.0085296630859375,0.2896587923169136,0.2993226945400238
2754.9016218241304,59,3866624,3866624,1417.8686511502883,1417.8686511502883,46,100,0.6599999904632569,2.3967477848804157,10.0,0.0,0.6199999928474427,2.230605274429715,10.0,0.0,-0.0017139739078023315,0.27823210693895817,0.0015260455268920243,2.6670280446608863,0.0027158753994929916,0.012776692708333334,0.9547246005386114,0.002741734848920411,0.006805419921875,0.2586657367646694,0.29850706458091736
2814.904839258641,60,3994368,3932160,2128.952503912375,1092.2080981995352,46,100,0.6599999904632569,2.3967477848804157,10.0,0.0,0.6199999928474427,2.230605274429715,10.0,0.0,-0.0018977920541753215,0.23631057857225338,0.0014962194654799532,2.665926732122898,0.002294811417717331,0.015920003255208332,0.9621069257458051,0.002701197573818111,0.0069122314453125,0.261569119989872,0.29796817898750305
2895.185434902087,62,4063232,4063232,857.7913435750909,1632.673486655935,53,100,0.2599999964237213,1.453409775281067,10.0,0.0,0.4199999928474426,1.784264532922098,10.0,0.0,-0.002379817494026308,0.19466801608602205,0.0013929807682870887,2.6730449472864466,0.0026017147217013794,0.0192413330078125,0.965134055664142,0.0025429331872146577,0.0055389404296875,0.2320125736296177,0.29758957028388977
2955.1857327111065,63,4193536,4128768,2171.722554023919,1092.2612452458218,53,100,0.2599999964237213,1.453409775281067,10.0,0.0,0.4199999928474426,1.784264532922098,10.0,0.0,-0.0022323150260490365,0.19265148400639495,0.0013407891431900982,2.6742510845263796,0.0023518208011713186,0.018707275390625,0.9637423474341632,0.0023069450520173027,0.0060882568359375,0.2429334931075573,0.2977033257484436
3034.6891699749976,65,4259840,4259840,833.9765207876612,1648.6331221748362,53,100,0.2599999964237213,1.453409775281067,10.0,0.0,0.4199999928474426,1.784264532922098,10.0,0.0,-0.0024451033023069613,0.21535599619771045,0.0013770602539201113,2.664852557082971,0.0036046083320494895,0.022445678710937497,0.9693036122868458,0.0028677680747932754,0.007568359375,0.27195123955607414,0.2973264455795288
3127.6092069465667,67,4390912,4390912,1410.5891933739154,1410.5891933739154,60,100,0.8299999952316284,2.7204962734372264,10.0,0.0,1.2199999809265136,3.141910215657751,10.0,0.0,-0.0020670797772860774,0.16794264029401046,0.0013350876749124534,2.677113528052966,0.0030034537927955776,0.027048746744791668,0.9561856711904209,0.0021680745424722168,0.005126953125,0.2229357808828354,0.29702502489089966
3187.6095141600817,68,4516096,4456448,2086.389317216735,1092.261074043935,60,100,0.8299999952316284,2.7204962734372264,10.0,0.0,1.2199999809265136,3.141910215657751,10.0,0.0,-0.0016849156115010069,0.2108705781865865,0.0015373978543114695,2.673881508409977,0.0037306374730784833,0.024668375651041668,0.9635043324281772,0.002390229922942429,0.0048675537109375,0.21779396384954453,0.2969169020652771
3268.744738675654,70,4587520,4587520,880.3081574796366,1615.4759018981147,60,100,0.8299999952316284,2.7204962734372264,10.0,0.0,1.2199999809265136,3.141910215657751,10.0,0.0,-0.002390092913022575,0.21038565629472336,0.0014809136834325425,2.668347326417764,0.0028266033684000527,0.0222015380859375,0.9637622969845931,0.0024969997102743946,0.0076141357421875,0.2740496024489403,0.29720476269721985
3328.7449656277895,71,4717568,4653056,2167.458468177865,1092.262535144751,60,100,0.8299999952316284,2.7204962734372264,10.0,0.0,1.2199999809265136,3.141910215657751,10.0,0.0,-0.0023970804747174648,0.17090927398142716,0.0014786613198036016,2.6729867110649743,0.0027471092022703187,0.017842610677083332,0.9704740035037199,0.0025853047651859624,0.007171630859375,0.2660423330962658,0.2968120872974396
3408.442840071395,73,4784128,4784128,835.1540171513365,1644.6109876210933,60,100,0.8299999952316284,2.7204962734372264,10.0,0.0,1.2199999809265136,3.141910215657751,10.0,0.0,-0.0019192481231584682,0.18223540958327553,0.0013054398720366105,2.6765781318147974,0.003353059661700778,0.025060017903645836,0.959682080273827,0.0025642141918069683,0.00604248046875,0.24321330711245537,0.29642659425735474
3501.399774936959,75,4915200,4915200,1410.0292806508578,1410.0292806508578,66,100,0.5899999976158142,2.2185355491830174,10.0,0.0,1.219999998807907,3.1419102859640047,10.0,0.0,-0.0017988734640918365,0.2487177629955113,0.0014541577353763082,2.6733118717869124,0.0020420923113609506,0.014617919921875,0.9605381339788437,0.002833401102786108,0.0064544677734375,0.25020813941955566,0.29554006457328796
3561.399895010516,76,5043456,4980736,2137.595722187974,1092.2644807986453,66,100,0.5899999976158142,2.2185355491830174,10.0,0.0,1.219999998807907,3.1419102859640047,10.0,0.0,-0.0010402427542430814,0.302339890661339,0.0015384863969908718,2.6702119211355844,0.0020341071988999224,0.012120564778645834,0.9564540094385545,0.0029209723919242,0.008026123046875,0.2807364836335182,0.29541337490081787
3641.5344604328275,78,5111808,5111808,852.965254628674,1635.6487279770827,66,100,0.5899999976158142,2.2185355491830174,10.0,0.0,1.219999998807907,3.1419102859640047,10.0,0.0,-0.0018161950586848736,0.21405983918036026,0.0013919337967915149,2.6737583950161934,0.003389499898427554,0.021260579427083336,0.9701256255308787,0.0026150058110943064,0.0070648193359375,0.2629803828895092,0.2951223850250244
3701.535137336701,79,5236992,5177344,2086.3764620615143,1092.2543441467233,66,100,0.5899999976158142,2.2185355491830174,10.0,0.0,1.219999998807907,3.1419102859640047,10.0,0.0,-0.0022928676941470862,0.24150645484526953,0.0015063911087054294,2.6716559380292892,0.002749961073277518,0.020589192708333332,0.9570359860857327,0.0027942584977912093,0.0063934326171875,0.24891486018896103,0.295094758272171
3781.8479592930526,81,5308416,5308416,889.3225049272666,1632.0183602966326,73,100,0.45999999046325685,1.992084320633663,10.0,0.0,0.9199999988079071,2.7410946952286928,10.0,0.0,-0.0026857166449190117,0.16532390044691664,0.0014126717736265468,2.6710407733917236,0.0020315059276375296,0.014373779296875,0.9688361703107754,0.00253615872982967,0.005279541015625,0.228229857981205,0.29429078102111816
3841.8537240363657,82,5437952,5373952,2158.725924985982,1092.161732799232,73,100,0.45999999046325685,1.992084320633663,10.0,0.0,0.9199999988079071,2.7410946952286928,10.0,0.0,-0.0025523355822466938,0.20726253744214773,0.0014610248557194911,2.6596387152870498,0.0030300852959044278,0.024408976236979168,0.9684643770257633,0.0026467570569366217,0.007659912109375,0.27320754528045654,0.2948850393295288
3921.0424079541117,84,5505024,5505024,846.9897046106781,1655.1859876361343,73,100,0.45999999046325685,1.992084320633663,10.0,0.0,0.9199999988079071,2.7410946952286928,10.0,0.0,-0.0034887958948578066,0.1883150743475805,0.0013668357217587375,2.6672417372465134,0.003110923987454347,0.022084554036458332,0.9656398283938566,0.0025131114962277934,0.005218505859375,0.22348355501890182,0.29589274525642395
4013.9345592074096,86,5636096,5636096,1411.0126445730966,1411.0126445730966,73,100,0.45999999046325685,1.992084320633663,10.0,0.0,0.9199999988079071,2.7410946952286928,10.0,0.0,-0.0031285321141088693,0.13909562017458182,0.0013125910021093052,2.664924181997776,0.003238246212276863,0.02374267578125,0.9811491693059603,0.002729759168384286,0.0064544677734375,0.24968470260500908,0.2952732741832733
4073.9350010659546,87,5764352,5701632,2137.584258168833,1092.2586229365695,80,100,1.1199999928474427,3.017548644066956,10.0,0.0,0.850000011920929,2.593742452329798,10.0,0.0,-0.0022601243060004586,0.22405929203766087,0.0013923196905428388,2.6638566901286445,0.002734129718495145,0.018320719401041668,0.9682800111671289,0.002800200769949394,0.0069427490234375,0.2586212269961834,0.2959769368171692
4154.438060102984,89,5832704,5832704,849.0609029969842,1628.1617315897224,80,100,1.1199999928474427,3.017548644066956,10.0,0.0,0.850000011920929,2.593742452329798,10.0,0.0,-0.0010992988645739388,0.2999889589070032,0.0015511987464075596,2.6582839315136275,0.0030021472618197245,0.023813883463541664,0.9522602005551258,0.0028742883393230536,0.0069732666015625,0.25530923157930374,0.2983253598213196
4246.764520151541,91,5963776,5963776,1419.6580257822798,1419.6580257822798,80,100,1.1199999928474427,3.017548644066956,10.0,0.0,0.850000011920929,2.593742452329798,10.0,0.0,-0.0029560574209123542,0.21824001559677222,0.0014416401257525042,2.658516955872377,0.0032956480881694006,0.019999186197916668,0.9711176113535961,0.002860012282326352,0.0047454833984375,0.2082941085100174,0.2980960011482239
4306.768585063517,92,6089984,6029312,2103.324169539881,1092.1926722154353,80,100,1.1199999928474427,3.017548644066956,10.0,0.0,0.850000011920929,2.593742452329798,10.0,0.0,-0.002352812999257973,0.18183269305154684,0.0014112150965956973,2.663985848426819,0.0019672874859679723,0.015019734700520834,0.9731651153415442,0.0025438850789214484,0.006134033203125,0.24465898051857948,0.2981167137622833
4386.656099980697,94,6160384,6160384,881.2390781336017,1640.7069381978329,80,100,1.1199999928474427,3.017548644066956,10.0,0.0,0.850000011920929,2.593742452329798,10.0,0.0,-0.0023930199786263984,0.1599591940175742,0.0015273541163575524,2.6656557271877923,0.00339484586341617,0.030075073242187497,0.9798414191852013,0.0028417025726715415,0.009307861328125,0.30135393515229225,0.29851019382476807
4446.656159060076,95,6289152,6225920,2146.131220131677,1092.2655911604556,87,100,0.7599999964237213,2.569513561448503,10.0,0.0,0.4599999964237213,1.9920843296188726,10.0,0.0,-0.002193742565092786,0.2103994983093192,0.0015244421180492889,2.666708454489708,0.003076739980315324,0.025629679361979168,0.9667208256820837,0.0027934556686280607,0.006988525390625,0.26025211066007614,0.2998931407928467
4526.638644518331,97,6356992,6356992,848.1856947969899,1638.758776362486,87,100,0.7599999964237213,2.569513561448503,10.0,0.0,0.4599999964237213,1.9920843296188726,10.0,0.0,-0.0016946468288855006,0.2488487605781605,0.0016697332697124996,2.657775315145652,0.0028694513809265723,0.020955403645833332,0.974424966921409,0.003578785219967055,0.0091400146484375,0.2974310591816902,0.3013717234134674
4620.385300410911,99,6488064,6488064,1398.1512060567618,1398.1512060567618,87,100,0.7599999964237213,2.569513561448503,10.0,0.0,0.4599999964237213,1.9920843296188726,10.0,0.0,-0.0027526784421449215,0.1888771099038422,0.0016260568663710728,2.662401345868905,0.0028618080098870755,0.024449666341145832,0.97497672898074,0.003145019269140903,0.007568359375,0.26666999980807304,0.3026594817638397
4680.385654389858,100,6610432,6553600,2039.4546345999397,1092.2602227146122,87,100,0.7599999964237213,2.569513561448503,10.0,0.0,0.4599999964237213,1.9920843296188726,10.0,0.0,-0.0017971987545024601,0.23823866395590204,0.0017498125525889918,2.663279357055823,0.0030503247307933634,0.025400797526041668,0.9683383417626222,0.00326971593797983,0.007720947265625,0.276313953101635,0.3029731810092926
4761.826598186046,102,6684672,6684672,911.5807914234323,1609.4116041682666,94,100,1.0599999904632569,3.0093853113150155,10.0,0.0,1.1499999940395356,3.0211752944716075,10.0,0.0,-0.0017688664617404963,0.17744530419198176,0.0016677900833504584,2.660663609703382,0.0031039568172370005,0.029561360677083332,0.9769860512266557,0.002890663490688894,0.0070037841796875,0.2621668390929699,0.30371156334877014
4821.826645150781,103,6812416,6750208,2129.0650001504487,1092.2658117004305,94,100,1.0599999904632569,3.0093853113150155,10.0,0.0,1.1499999940395356,3.0211752944716075,10.0,0.0,-0.0015009035887487698,0.21319366991519928,0.0015944021518710845,2.668721271057924,0.0037007417740824167,0.027567545572916664,0.9659758973866701,0.0026070643216371536,0.0068359375,0.2533009313046932,0.30448076128959656
4902.056138198823,105,6881280,6881280,858.3377182598385,1633.713426576347,94,100,1.0599999904632569,3.0093853113150155,10.0,0.0,1.1499999940395356,3.0211752944716075,10.0,0.0,-0.0012617615648196079,0.21159891217636567,0.0015356317611197787,2.672272565464179,0.0022535365678777453,0.013402303059895832,0.9651401403049628,0.0028019140372634865,0.00811767578125,0.275576364248991,0.3056935966014862
4995.20176477544,107,7012352,7012352,1407.1728841953318,1407.1728841953318,94,100,1.0599999904632569,3.0093853113150155,10.0,0.0,1.1499999940395356,3.0211752944716075,10.0,0.0,-0.0016733716826517289,0.24240397304917374,0.0015543154501453198,2.664801073571046,0.002317003451025812,0.022226969401041664,0.9699662271887064,0.0029857374417285123,0.0077056884765625,0.2716723866760731,0.3076925575733185
5055.202073311433,108,7140864,7077888,2141.8556526739853,1092.2610499692037,94,100,1.0599999904632569,3.0093853113150155,10.0,0.0,1.1499999940395356,3.0211752944716075,10.0,0.0,-0.0024133572709009363,0.20737518354629478,0.0014791036386062235,2.6732819279034934,0.0029720549682679116,0.023035685221354168,0.9589368465046088,0.0027619380077036717,0.0052642822265625,0.22337431460618973,0.30795931816101074
5135.1778036132455,110,7208960,7208960,851.4583079519176,1638.897194253315,101,100,1.0899999916553498,3.0136190364255566,10.0,0.0,0.7600000023841857,2.5695135747221016,10.0,0.0,-0.0013058376171102282,0.21113101261047026,0.0015234980104044855,2.6676882430911064,0.003195826072139122,0.023417154947916668,0.9723200301329296,0.002756933550699614,0.0061187744140625,0.24208873882889748,0.30984336137771606
5195.179960595444,111,7330048,7274496,2018.060784646872,1092.227401415643,101,100,1.0899999916553498,3.0136190364255566,10.0,0.0,0.7600000023841857,2.5695135747221016,10.0,0.0,-0.0008999796567271308,0.17755125478530925,0.0014952236354777901,2.673867071668307,0.0025755131021772586,0.018346150716145832,0.9751842015733322,0.0026195148432937763,0.00628662109375,0.24743103608489037,0.3097943067550659
5276.04903642647,113,7405568,7405568,933.8551136382142,1620.7926040093753,101,100,1.0899999916553498,3.0136190364255566,10.0,0.0,0.7600000023841857,2.5695135747221016,10.0,0.0,-0.0021354902140349927,0.2000181827849398,0.0014248302419825147,2.6639078905185065,0.0033480585079814773,0.025934855143229168,0.9792024176567794,0.0029100294511105553,0.0077056884765625,0.27303361892700195,0.31018561124801636
5336.049167282879,114,7528192,7471104,2043.728876082949,1092.264284503622,101,100,1.0899999916553498,3.0136190364255566,10.0,0.0,0.7600000023841857,2.5695135747221016,10.0,0.0,-0.0025171795714413747,0.18990179128013548,0.0015383456338895485,2.668041688700517,0.0031669307597136744,0.027613321940104168,0.9718464265267054,0.0031049446697579697,0.0069580078125,0.25511685013771057,0.31019431352615356
